dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,LAX->EUG,2,2,0,0.0
route,LAX->EWR,47,47,0,0.0
route,LAX->FAT,13,13,0,0.0
route,LAX->FLL,20,20,0,0.0
route,LAX->GEG,1,1,0,0.0
route,LAX->HNL,49,49,0,0.0
route,LAX->HOU,23,23,0,0.0
route,LAX->IAD,28,28,0,0.0
route,LAX->IAH,36,36,0,0.0
route,LAX->IND,10,10,0,0.0
route,LAX->ITO,4,4,0,0.0
route,LAX->JFK,109,109,0,0.0
route,LAX->KOA,12,12,0,0.0
route,LAX->LAS,90,90,0,0.0
route,LAX->LIH,9,9,0,0.0
route,LAX->MCI,20,20,0,0.0
route,LAX->MCO,29,29,0,0.0
route,LAX->MDW,14,14,0,0.0
route,LAX->MEM,7,7,0,0.0
route,LAX->MFR,14,14,0,0.0
route,LAX->MIA,10,10,0,0.0
route,LAX->MKE,2,2,0,0.0
route,LAX->MMH,4,4,0,0.0
route,LAX->MRY,5,5,0,0.0
route,LAX->MSN,2,2,0,0.0
route,LAX->MSP,21,21,0,0.0
route,LAX->MSY,19,19,0,0.0
route,LAX->OAK,59,59,0,0.0
route,LAX->OGG,27,27,0,0.0
route,LAX->OKC,1,1,0,0.0
route,LAX->OMA,2,2,0,0.0
route,LAX->ORD,66,66,0,0.0
route,LAX->PAE,6,6,0,0.0
route,LAX->PDX,40,40,0,0.0
route,LAX->PHL,14,14,0,0.0
route,LAX->PHX,55,55,0,0.0
route,LAX->PIT,5,5,0,0.0
route,LAX->PRC,2,2,0,0.0
route,LAX->PSC,3,3,0,0.0
route,LAX->PSP,4,4,0,0.0
route,LAX->RDM,4,4,0,0.0
route,LAX->RDU,5,5,0,0.0
route,LAX->RNO,19,19,0,0.0
route,LAX->SAN,33,33,0,0.0
route,LAX->SAT,17,17,0,0.0
route,LAX->SBA,7,7,0,0.0
route,LAX->SBP,14,14,0,0.0
route,LAX->SDF,1,1,0,0.0
route,LAX->SEA,82,82,0,0.0
route,LAX->SFO,157,157,0,0.0
route,LAX->SGF,2,2,0,0.0
route,LAX->SJC,81,81,0,0.0
route,LAX->SLC,56,56,0,0.0
route,LAX->SMF,53,53,0,0.0
route,LAX->STL,11,11,0,0.0
route,LAX->STS,9,9,0,0.0
route,LAX->TPA,8,8,0,0.0
route,LAX->TUL,3,3,0,0.0
route,LAX->TUS,23,23,0,0.0
route,LAX->XNA,1,1,0,0.0
route,LBB->AUS,4,4,0,0.0
route,LBB->DAL,16,16,0,0.0
route,LBB->DEN,6,6,0,0.0
route,LBB->DFW,10,10,0,0.0
route,LBB->IAH,7,7,0,0.0
route,LBB->LAS,4,4,0,0.0
route,LBE->FLL,1,1,0,0.0
route,LBE->MCO,7,7,0,0.0
route,LBE->MYR,2,2,0,0.0
route,LBE->RSW,5,5,0,0.0
route,LBE->TPA,1,1,0,0.0
route,LBF->DEN,3,3,0,0.0
route,LBL->DEN,2,2,0,0.0
route,LBL->PUB,4,4,0,0.0
route,LCH->DFW,1,1,0,0.0
route,LCH->IAH,10,10,0,0.0
route,LCK->FLL,3,3,0,0.0
route,LCK->MSY,1,1,0,0.0
route,LCK->MYR,1,1,0,0.0
route,LCK->PGD,3,3,0,0.0
route,LCK->PIE,4,4,0,0.0
route,LCK->SAV,2,2,0,0.0
route,LCK->SFB,1,1,0,0.0
route,LEX->ATL,23,23,0,0.0
route,LEX->CLT,6,6,0,0.0
route,LEX->DCA,3,3,0,0.0
route,LEX->DFW,3,3,0,0.0
route,LEX->DTW,13,13,0,0.0
route,LEX->IAD,2,2,0,0.0
route,LEX->IAH,3,3,0,0.0
route,LEX->LGA,3,3,0,0.0
route,LEX->MSP,1,1,0,0.0
route,LEX->ORD,10,10,0,0.0
route,LEX->PHL,1,1,0,0.0
route,LEX->PIE,1,1,0,0.0
route,LEX->SFB,4,4,0,0.0
route,LFT->ATL,14,14,0,0.0
route,LFT->DEN,1,1,0,0.0
route,LFT->DFW,5,5,0,0.0
route,LFT->IAH,19,19,0,0.0
route,LFT->MCO,1,1,0,0.0
route,LGA->AGS,1,1,0,0.0
route,LGA->ATL,73,73,0,0.0
route,LGA->BGR,12,12,0,0.0
route,LGA->BHM,7,7,0,0.0
route,LGA->BNA,34,34,0,0.0
route,LGA->BOS,62,62,0,0.0
route,LGA->BTV,8,8,0,0.0
route,LGA->BUF,15,15,0,0.0
route,LGA->CAE,2,2,0,0.0
route,LGA->CHA,4,4,0,0.0
route,LGA->CHO,7,7,0,0.0
route,LGA->CHS,10,10,0,0.0
route,LGA->CLE,35,35,0,0.0
route,LGA->CLT,36,36,0,0.0
route,LGA->CMH,34,34,0,0.0
route,LGA->CVG,17,17,0,0.0
route,LGA->DAL,25,25,0,0.0
route,LGA->DAY,3,3,0,0.0
route,LGA->DCA,40,40,0,0.0
route,LGA->DEN,34,34,0,0.0
route,LGA->DFW,33,33,0,0.0
route,LGA->DSM,3,3,0,0.0
route,LGA->DTW,44,44,0,0.0
route,LGA->FLL,48,48,0,0.0
route,LGA->GRR,2,2,0,0.0
route,LGA->GSO,14,14,0,0.0
route,LGA->GSP,6,6,0,0.0
route,LGA->HOU,10,10,0,0.0
route,LGA->IAD,12,12,0,0.0
route,LGA->IAH,31,31,0,0.0
route,LGA->ILM,3,3,0,0.0
route,LGA->IND,15,15,0,0.0
route,LGA->JAX,13,13,0,0.0
route,LGA->LEX,1,1,0,0.0
route,LGA->MCI,18,18,0,0.0
route,LGA->MCO,27,27,0,0.0
route,LGA->MDW,14,14,0,0.0
route,LGA->MEM,3,3,0,0.0
route,LGA->MHT,7,7,0,0.0
route,LGA->MIA,30,30,0,0.0
route,LGA->MKE,27,27,0,0.0
route,LGA->MSN,8,8,0,0.0
route,LGA->MSP,31,31,0,0.0
route,LGA->MSY,11,11,0,0.0
route,LGA->MYR,6,6,0,0.0
route,LGA->OMA,3,3,0,0.0
route,LGA->ORD,111,111,0,0.0
route,LGA->ORF,14,14,0,0.0
route,LGA->PBI,20,20,0,0.0
route,LGA->PHL,4,4,0,0.0
route,LGA->PIT,27,27,0,0.0
route,LGA->PWM,13,13,0,0.0
route,LGA->RDU,34,34,0,0.0
route,LGA->RIC,19,19,0,0.0
route,LGA->ROA,2,2,0,0.0
route,LGA->ROC,17,17,0,0.0
route,LGA->RSW,7,7,0,0.0
route,LGA->SAV,10,10,0,0.0
route,LGA->SDF,15,15,0,0.0
route,LGA->SRQ,2,2,0,0.0
route,LGA->STL,29,29,0,0.0
route,LGA->SYR,9,9,0,0.0
route,LGA->TPA,19,19,0,0.0
route,LGA->TYS,8,8,0,0.0
route,LGA->XNA,4,4,0,0.0
route,LGB->AUS,2,2,0,0.0
route,LGB->BOS,6,6,0,0.0
route,LGB->BZN,1,1,0,0.0
route,LGB->FLL,3,3,0,0.0
route,LGB->HNL,1,1,0,0.0
route,LGB->JFK,12,12,0,0.0
route,LGB->LAS,29,29,0,0.0
route,LGB->OAK,25,25,0,0.0
route,LGB->PDX,7,7,0,0.0
route,LGB->PHX,7,7,0,0.0
route,LGB->RNO,4,4,0,0.0
route,LGB->SEA,9,9,0,0.0
route,LGB->SFO,13,13,0,0.0
route,LGB->SJC,12,12,0,0.0
route,LGB->SLC,29,29,0,0.0
route,LGB->SMF,14,14,0,0.0
route,LIH->DEN,2,2,0,0.0
route,LIH->HNL,56,56,0,0.0
route,LIH->KOA,2,2,0,0.0
route,LIH->LAX,17,17,0,0.0
route,LIH->OAK,1,1,0,0.0
route,LIH->OGG,9,9,0,0.0
route,LIH->PDX,3,3,0,0.0
route,LIH->PHX,2,2,0,0.0
route,LIH->SAN,3,3,0,0.0
route,LIH->SEA,6,6,0,0.0
route,LIH->SFO,7,7,0,0.0
route,LIH->SJC,3,3,0,0.0
route,LIT->ATL,17,17,0,0.0
route,LIT->CLT,2,2,0,0.0
route,LIT->DAL,5,5,0,0.0
route,LIT->DEN,13,13,0,0.0
route,LIT->DFW,12,12,0,0.0
route,LIT->DTW,2,2,0,0.0
route,LIT->IAH,16,16,0,0.0
route,LIT->LAS,1,1,0,0.0
route,LIT->ORD,8,8,0,0.0
route,LIT->PHX,3,3,0,0.0
route,LIT->STL,3,3,0,0.0
route,LNK->ATL,2,2,0,0.0
route,LNK->DEN,8,8,0,0.0
route,LNK->MSP,5,5,0,0.0
route,LNK->ORD,14,14,0,0.0
route,LNY->HNL,12,12,0,0.0
route,LRD->DFW,3,3,0,0.0
route,LRD->IAH,13,13,0,0.0
route,LRD->LAS,2,2,0,0.0
route,LSE->DTW,3,3,0,0.0
route,LSE->MSP,7,7,0,0.0
route,LSE->ORD,2,2,0,0.0
route,LWB->ORD,5,5,0,0.0
route,LWS->SEA,3,3,0,0.0
route,LWS->SLC,6,6,0,0.0
route,LYH->CLT,10,10,0,0.0
route,MAF->DAL,14,14,0,0.0
route,MAF->DEN,9,9,0,0.0
route,MAF->DFW,11,11,0,0.0
route,MAF->HOU,10,10,0,0.0
route,MAF->IAH,19,19,0,0.0
route,MAF->LAS,4,4,0,0.0
route,MAF->PHX,1,1,0,0.0
route,MBS->DTW,15,15,0,0.0
route,MBS->MSP,2,2,0,0.0
route,MBS->ORD,11,11,0,0.0
route,MCI->ABQ,3,3,0,0.0
route,MCI->ATL,31,31,0,0.0
route,MCI->AUS,4,4,0,0.0
route,MCI->BNA,9,9,0,0.0
route,MCI->BOS,6,6,0,0.0
route,MCI->BWI,9,9,0,0.0
route,MCI->CLT,2,2,0,0.0
route,MCI->CVG,9,9,0,0.0
route,MCI->DAL,23,23,0,0.0
route,MCI->DCA,6,6,0,0.0
route,MCI->DEN,26,26,0,0.0
route,MCI->DFW,11,11,0,0.0
route,MCI->DTW,19,19,0,0.0
route,MCI->EWR,11,11,0,0.0
route,MCI->FLL,1,1,0,0.0
route,MCI->HOU,12,12,0,0.0
route,MCI->IAD,4,4,0,0.0
route,MCI->IAH,20,20,0,0.0
route,MCI->IND,7,7,0,0.0
route,MCI->LAS,15,15,0,0.0
route,MCI->LAX,14,14,0,0.0
route,MCI->LGA,16,16,0,0.0
route,MCI->MCO,11,11,0,0.0
route,MCI->MDW,20,20,0,0.0
route,MCI->MIA,4,4,0,0.0
route,MCI->MKE,4,4,0,0.0
route,MCI->MSP,20,20,0,0.0
route,MCI->MSY,3,3,0,0.0
route,MCI->OAK,1,1,0,0.0
route,MCI->ORD,20,20,0,0.0
route,MCI->PDX,1,1,0,0.0
route,MCI->PGD,1,1,0,0.0
route,MCI->PHL,3,3,0,0.0
route,MCI->PHX,13,13,0,0.0
route,MCI->RDU,2,2,0,0.0
route,MCI->SAN,9,9,0,0.0
route,MCI->SAT,1,1,0,0.0
route,MCI->SEA,12,12,0,0.0
route,MCI->SFB,2,2,0,0.0
route,MCI->SFO,8,8,0,0.0
route,MCI->SLC,9,9,0,0.0
route,MCI->STL,8,8,0,0.0
route,MCI->TPA,4,4,0,0.0
route,MCO->ABQ,2,2,0,0.0
route,MCO->ACY,6,6,0,0.0
route,MCO->ALB,8,8,0,0.0
route,MCO->ATL,89,89,0,0.0
route,MCO->AUS,13,13,0,0.0
route,MCO->BDL,23,23,0,0.0
route,MCO->BHM,5,5,0,0.0
route,MCO->BMI,1,1,0,0.0
route,MCO->BNA,28,28,0,0.0
route,MCO->BOS,38,38,0,0.0
route,MCO->BQN,5,5,0,0.0
route,MCO->BUF,18,18,0,0.0
route,MCO->BWI,39,39,0,0.0
route,MCO->CAK,4,4,0,0.0
route,MCO->CLE,10,10,0,0.0
route,MCO->CLT,15,15,0,0.0
route,MCO->CMH,11,11,0,0.0
route,MCO->COS,6,6,0,0.0
route,MCO->CVG,5,5,0,0.0
route,MCO->DAL,9,9,0,0.0
route,MCO->DCA,25,25,0,0.0
route,MCO->DEN,33,33,0,0.0
route,MCO->DFW,25,25,0,0.0
route,MCO->DSM,1,1,0,0.0
route,MCO->DTW,28,28,0,0.0
route,MCO->EWR,59,59,0,0.0
route,MCO->FLL,22,22,0,0.0
route,MCO->GRR,2,2,0,0.0
route,MCO->HOU,10,10,0,0.0
route,MCO->HPN,6,6,0,0.0
route,MCO->IAD,21,21,0,0.0
route,MCO->IAH,28,28,0,0.0
route,MCO->IND,9,9,0,0.0
route,MCO->ISP,20,20,0,0.0
route,MCO->JFK,51,51,0,0.0
route,MCO->LAS,7,7,0,0.0
route,MCO->LAX,27,27,0,0.0
route,MCO->LBE,1,1,0,0.0
route,MCO->LGA,37,37,0,0.0
route,MCO->MCI,17,17,0,0.0
route,MCO->MDT,1,1,0,0.0
route,MCO->MDW,24,24,0,0.0
route,MCO->MEM,8,8,0,0.0
route,MCO->MHT,12,12,0,0.0
route,MCO->MIA,7,7,0,0.0
route,MCO->MKE,11,11,0,0.0
route,MCO->MSP,16,16,0,0.0
route,MCO->MSY,18,18,0,0.0
route,MCO->MYR,1,1,0,0.0
route,MCO->OAK,2,2,0,0.0
route,MCO->OKC,4,4,0,0.0
route,MCO->OMA,2,2,0,0.0
route,MCO->ORD,31,31,0,0.0
route,MCO->ORF,5,5,0,0.0
route,MCO->ORH,4,4,0,0.0
route,MCO->PDX,5,5,0,0.0
route,MCO->PHL,40,40,0,0.0
route,MCO->PHX,12,12,0,0.0
route,MCO->PIT,19,19,0,0.0
route,MCO->PSE,5,5,0,0.0
route,MCO->PSM,1,1,0,0.0
route,MCO->PVD,26,26,0,0.0
route,MCO->PWM,3,3,0,0.0
route,MCO->RDU,27,27,0,0.0
route,MCO->RIC,14,14,0,0.0
route,MCO->ROC,3,3,0,0.0
route,MCO->SAN,5,5,0,0.0
route,MCO->SAT,3,3,0,0.0
route,MCO->SDF,3,3,0,0.0
route,MCO->SEA,10,10,0,0.0
route,MCO->SFO,5,5,0,0.0
route,MCO->SJU,41,41,0,0.0
route,MCO->SLC,17,17,0,0.0
route,MCO->SMF,3,3,0,0.0
route,MCO->STL,21,21,0,0.0
route,MCO->STT,1,1,0,0.0
route,MCO->SWF,6,6,0,0.0
route,MCO->SYR,2,2,0,0.0
route,MCO->TTN,4,4,0,0.0
route,MCO->TUL,1,1,0,0.0
route,MCO->TYS,1,1,0,0.0
route,MDT->ATL,11,11,0,0.0
route,MDT->BOS,1,1,0,0.0
route,MDT->CLT,8,8,0,0.0
route,MDT->DTW,18,18,0,0.0
route,MDT->IAD,12,12,0,0.0
route,MDT->MYR,1,1,0,0.0
route,MDT->ORD,14,14,0,0.0
route,MDT->PGD,2,2,0,0.0
route,MDT->PHL,7,7,0,0.0
route,MDT->PIE,1,1,0,0.0
route,MDT->SFB,4,4,0,0.0
route,MDW->ABQ,3,3,0,0.0
route,MDW->ALB,8,8,0,0.0
route,MDW->ATL,39,39,0,0.0
route,MDW->AUS,15,15,0,0.0
route,MDW->BDL,8,8,0,0.0
route,MDW->BHM,8,8,0,0.0
route,MDW->BNA,13,13,0,0.0
route,MDW->BOS,10,10,0,0.0
route,MDW->BUF,5,5,0,0.0
route,MDW->BUR,2,2,0,0.0
route,MDW->BWI,16,16,0,0.0
route,MDW->CHS,10,10,0,0.0
route,MDW->CLE,11,11,0,0.0
route,MDW->CLT,6,6,0,0.0
route,MDW->CMH,13,13,0,0.0
route,MDW->CVG,14,14,0,0.0
route,MDW->DAL,18,18,0,0.0
route,MDW->DCA,16,16,0,0.0
route,MDW->DEN,26,26,0,0.0
route,MDW->DTW,34,34,0,0.0
route,MDW->EWR,22,22,0,0.0
route,MDW->FLL,13,13,0,0.0
route,MDW->FNT,5,5,0,0.0
route,MDW->GRR,7,7,0,0.0
route,MDW->HOU,16,16,0,0.0
route,MDW->IND,4,4,0,0.0
route,MDW->JAX,4,4,0,0.0
route,MDW->LAS,42,42,0,0.0
route,MDW->LAX,16,16,0,0.0
route,MDW->LGA,19,19,0,0.0
route,MDW->MCI,16,16,0,0.0
route,MDW->MCO,17,17,0,0.0
route,MDW->MEM,10,10,0,0.0
route,MDW->MHT,12,12,0,0.0
route,MDW->MSP,31,31,0,0.0
route,MDW->MSY,13,13,0,0.0
route,MDW->OAK,8,8,0,0.0
route,MDW->OKC,3,3,0,0.0
route,MDW->OMA,23,23,0,0.0
route,MDW->ONT,4,4,0,0.0
route,MDW->ORF,8,8,0,0.0
route,MDW->PDX,3,3,0,0.0
route,MDW->PHL,14,14,0,0.0
route,MDW->PHX,33,33,0,0.0
route,MDW->PIT,13,13,0,0.0
route,MDW->PNS,1,1,0,0.0
route,MDW->PVD,6,6,0,0.0
route,MDW->RDU,11,11,0,0.0
route,MDW->RNO,7,7,0,0.0
route,MDW->RSW,14,14,0,0.0
route,MDW->SAN,10,10,0,0.0
route,MDW->SAT,6,6,0,0.0
route,MDW->SDF,8,8,0,0.0
route,MDW->SEA,11,11,0,0.0
route,MDW->SFO,7,7,0,0.0
route,MDW->SJC,3,3,0,0.0
route,MDW->SJU,1,1,0,0.0
route,MDW->SLC,9,9,0,0.0
route,MDW->SMF,4,4,0,0.0
route,MDW->STL,23,23,0,0.0
route,MDW->TPA,14,14,0,0.0
route,MDW->TUS,5,5,0,0.0
route,MEI->ORD,3,3,0,0.0
route,MEI->PIB,1,1,0,0.0
route,MEM->ATL,24,24,0,0.0
route,MEM->AUS,1,1,0,0.0
route,MEM->BWI,4,4,0,0.0
route,MEM->CLT,8,8,0,0.0
route,MEM->DAL,6,6,0,0.0
route,MEM->DCA,7,7,0,0.0
route,MEM->DEN,9,9,0,0.0
route,MEM->DFW,6,6,0,0.0
route,MEM->DTW,5,5,0,0.0
route,MEM->EWR,10,10,0,0.0
route,MEM->FLL,1,1,0,0.0
route,MEM->HOU,9,9,0,0.0
route,MEM->IAH,7,7,0,0.0
route,MEM->LAS,3,3,0,0.0
route,MEM->LAX,1,1,0,0.0
route,MEM->LGA,8,8,0,0.0
route,MEM->MCO,6,6,0,0.0
route,MEM->MDW,10,10,0,0.0
route,MEM->MIA,3,3,0,0.0
route,MEM->MSP,6,6,0,0.0
route,MEM->ORD,17,17,0,0.0
route,MEM->PHL,1,1,0,0.0
route,MEM->PHX,1,1,0,0.0
route,MEM->PIE,1,1,0,0.0
route,MEM->SFB,1,1,0,0.0
route,MEM->TPA,2,2,0,0.0
route,MFE->DFW,7,7,0,0.0
route,MFE->IAH,14,14,0,0.0
route,MFE->LAS,3,3,0,0.0
route,MFR->DEN,9,9,0,0.0
route,MFR->LAS,2,2,0,0.0
route,MFR->LAX,5,5,0,0.0
route,MFR->PDX,10,10,0,0.0
route,MFR->PHX,3,3,0,0.0
route,MFR->SEA,18,18,0,0.0
route,MFR->SFO,10,10,0,0.0
route,MFR->SLC,9,9,0,0.0
route,MGM->ATL,18,18,0,0.0
route,MGM->CLT,4,4,0,0.0
route,MGM->DCA,1,1,0,0.0
route,MGM->DFW,2,2,0,0.0
route,MHK->DFW,2,2,0,0.0
route,MHK->ORD,2,2,0,0.0
route,MHT->ATL,4,4,0,0.0
route,MHT->BWI,14,14,0,0.0
route,MHT->CLT,2,2,0,0.0
route,MHT->DCA,3,3,0,0.0
route,MHT->DTW,6,6,0,0.0
route,MHT->EWR,5,5,0,0.0
route,MHT->IAD,5,5,0,0.0
route,MHT->LGA,10,10,0,0.0
route,MHT->MCO,10,10,0,0.0
route,MHT->MDW,13,13,0,0.0
route,MHT->ORD,4,4,0,0.0
route,MHT->PHL,2,2,0,0.0
route,MHT->TPA,7,7,0,0.0
route,MIA->AGS,1,1,0,0.0
route,MIA->ATL,39,39,0,0.0
route,MIA->AUS,6,6,0,0.0
route,MIA->BDL,1,1,0,0.0
route,MIA->BNA,4,4,0,0.0
route,MIA->BOS,9,9,0,0.0
route,MIA->BWI,3,3,0,0.0
route,MIA->CHS,3,3,0,0.0
route,MIA->CLE,3,3,0,0.0
route,MIA->CLT,14,14,0,0.0
route,MIA->CMH,3,3,0,0.0
route,MIA->CVG,2,2,0,0.0
route,MIA->DCA,13,13,0,0.0
route,MIA->DEN,9,9,0,0.0
route,MIA->DFW,17,17,0,0.0
route,MIA->DTW,12,12,0,0.0
route,MIA->EWR,21,21,0,0.0
route,MIA->EYW,8,8,0,0.0
route,MIA->GNV,2,2,0,0.0
route,MIA->GSO,1,1,0,0.0
route,MIA->GSP,5,5,0,0.0
route,MIA->IAD,1,1,0,0.0
route,MIA->IAH,14,14,0,0.0
route,MIA->IND,4,4,0,0.0
route,MIA->ISP,2,2,0,0.0
route,MIA->JAX,4,4,0,0.0
route,MIA->JFK,19,19,0,0.0
route,MIA->LAS,9,9,0,0.0
route,MIA->LAX,4,4,0,0.0
route,MIA->LGA,34,34,0,0.0
route,MIA->MCI,3,3,0,0.0
route,MIA->MCO,10,10,0,0.0
route,MIA->MEM,7,7,0,0.0
route,MIA->MKE,1,1,0,0.0
route,MIA->MSP,8,8,0,0.0
route,MIA->MSY,4,4,0,0.0
route,MIA->ORD,21,21,0,0.0
route,MIA->ORF,2,2,0,0.0
route,MIA->PHL,9,9,0,0.0
route,MIA->PHX,7,7,0,0.0
route,MIA->PNS,2,2,0,0.0
route,MIA->RDU,3,3,0,0.0
route,MIA->RIC,3,3,0,0.0
route,MIA->SAN,3,3,0,0.0
route,MIA->SAT,3,3,0,0.0
route,MIA->SAV,3,3,0,0.0
route,MIA->SDF,4,4,0,0.0
route,MIA->SEA,1,1,0,0.0
route,MIA->SFO,4,4,0,0.0
route,MIA->SJU,9,9,0,0.0
route,MIA->STL,1,1,0,0.0
route,MIA->STT,1,1,0,0.0
route,MIA->STX,2,2,0,0.0
route,MIA->TLH,2,2,0,0.0
route,MIA->TPA,5,5,0,0.0
route,MIA->TYS,4,4,0,0.0
route,MKE->ATL,33,33,0,0.0
route,MKE->AUS,1,1,0,0.0
route,MKE->BNA,7,7,0,0.0
route,MKE->BOS,9,9,0,0.0
route,MKE->BWI,7,7,0,0.0
route,MKE->CLE,11,11,0,0.0
route,MKE->CLT,9,9,0,0.0
route,MKE->CVG,1,1,0,0.0
route,MKE->DAL,3,3,0,0.0
route,MKE->DCA,4,4,0,0.0
route,MKE->DEN,22,22,0,0.0
route,MKE->DFW,6,6,0,0.0
route,MKE->DTW,10,10,0,0.0
route,MKE->EWR,7,7,0,0.0
route,MKE->FLL,4,4,0,0.0
route,MKE->HOU,4,4,0,0.0
route,MKE->IAH,4,4,0,0.0
route,MKE->LAS,3,3,0,0.0
route,MKE->LAX,1,1,0,0.0
route,MKE->LGA,19,19,0,0.0
route,MKE->MCI,6,6,0,0.0
route,MKE->MCO,19,19,0,0.0
route,MKE->MSP,16,16,0,0.0
route,MKE->ORD,29,29,0,0.0
route,MKE->PGD,1,1,0,0.0
route,MKE->PHL,9,9,0,0.0
route,MKE->PHX,12,12,0,0.0
route,MKE->RDU,1,1,0,0.0
route,MKE->RSW,4,4,0,0.0
route,MKE->SEA,8,8,0,0.0
route,MKE->SFB,2,2,0,0.0
route,MKE->SLC,3,3,0,0.0
route,MKE->STL,2,2,0,0.0
route,MKE->TPA,8,8,0,0.0
route,MKG->ORD,4,4,0,0.0
route,MKK->HNL,7,7,0,0.0
route,MLB->ATL,13,13,0,0.0
route,MLB->CLT,2,2,0,0.0
route,MLI->ATL,7,7,0,0.0
route,MLI->AZA,1,1,0,0.0
route,MLI->DEN,6,6,0,0.0
route,MLI->DFW,4,4,0,0.0
route,MLI->DTW,7,7,0,0.0
route,MLI->MSP,4,4,0,0.0
route,MLI->ORD,15,15,0,0.0
route,MLI->PGD,1,1,0,0.0
route,MLI->PIE,2,2,0,0.0
route,MLU->ATL,10,10,0,0.0
route,MLU->DFW,4,4,0,0.0
route,MLU->IAH,4,4,0,0.0
route,MMH->LAX,3,3,0,0.0
route,MMH->SFO,1,1,0,0.0
route,MOB->ATL,16,16,0,0.0
route,MOB->CLT,4,4,0,0.0
route,MOB->DFW,2,2,0,0.0
route,MOB->IAH,12,12,0,0.0
route,MOB->ORD,2,2,0,0.0
route,MOT->AZA,2,2,0,0.0
route,MOT->DEN,5,5,0,0.0
route,MOT->LAS,2,2,0,0.0
route,MOT->MSP,22,22,0,0.0
route,MQT->DTW,9,9,0,0.0
route,MQT->MSP,1,1,0,0.0
route,MRY->DFW,2,2,0,0.0
route,MRY->LAS,2,2,0,0.0
route,MRY->LAX,17,17,0,0.0
route,MRY->PHX,6,6,0,0.0
route,MRY->SAN,4,4,0,0.0
route,MRY->SFO,4,4,0,0.0
route,MSN->ATL,11,11,0,0.0
route,MSN->DCA,3,3,0,0.0
route,MSN->DEN,9,9,0,0.0
route,MSN->DFW,5,5,0,0.0
route,MSN->DTW,18,18,0,0.0
route,MSN->EWR,4,4,0,0.0
route,MSN->LAS,1,1,0,0.0
route,MSN->LAX,4,4,0,0.0
route,MSN->LGA,1,1,0,0.0
route,MSN->MCO,1,1,0,0.0
route,MSN->MSP,15,15,0,0.0
route,MSN->ORD,33,33,0,0.0
route,MSN->PHL,4,4,0,0.0
route,MSN->PHX,1,1,0,0.0
route,MSN->SFO,2,2,0,0.0
route,MSN->SLC,5,5,0,0.0
route,MSO->DEN,11,11,0,0.0
route,MSO->DFW,2,2,0,0.0
route,MSO->LAS,2,2,0,0.0
route,MSO->MSP,3,3,0,0.0
route,MSO->PDX,1,1,0,0.0
route,MSO->SEA,9,9,0,0.0
route,MSO->SLC,8,8,0,0.0
route,MSP->ABR,3,3,0,0.0
route,MSP->ALB,3,3,0,0.0
route,MSP->ANC,6,6,0,0.0
route,MSP->ATL,38,38,0,0.0
route,MSP->ATW,13,13,0,0.0
route,MSP->AUS,5,5,0,0.0
route,MSP->AZO,11,11,0,0.0
route,MSP->BDL,8,8,0,0.0
route,MSP->BIL,8,8,0,0.0
route,MSP->BIS,25,25,0,0.0
route,MSP->BJI,9,9,0,0.0
route,MSP->BMI,3,3,0,0.0
route,MSP->BNA,15,15,0,0.0
route,MSP->BOI,5,5,0,0.0
route,MSP->BOS,30,30,0,0.0
route,MSP->BRD,5,5,0,0.0
route,MSP->BUF,2,2,0,0.0
route,MSP->BWI,15,15,0,0.0
route,MSP->BZN,9,9,0,0.0
route,MSP->CID,12,12,0,0.0
route,MSP->CIU,4,4,0,0.0
route,MSP->CLE,13,13,0,0.0
route,MSP->CLT,17,17,0,0.0
route,MSP->CMH,17,17,0,0.0
route,MSP->COS,1,1,0,0.0
route,MSP->CVG,14,14,0,0.0
route,MSP->CWA,11,11,0,0.0
route,MSP->DAL,2,2,0,0.0
route,MSP->DAY,8,8,0,0.0
route,MSP->DCA,16,16,0,0.0
route,MSP->DEN,36,36,0,0.0
route,MSP->DFW,27,27,0,0.0
route,MSP->DLH,18,18,0,0.0
route,MSP->DSM,15,15,0,0.0
route,MSP->DTW,31,31,0,0.0
route,MSP->EWR,27,27,0,0.0
route,MSP->FAR,23,23,0,0.0
route,MSP->FCA,2,2,0,0.0
route,MSP->FLL,2,2,0,0.0
route,MSP->FNT,5,5,0,0.0
route,MSP->FSD,18,18,0,0.0
route,MSP->FWA,3,3,0,0.0
route,MSP->GEG,3,3,0,0.0
route,MSP->GFK,15,15,0,0.0
route,MSP->GRB,19,19,0,0.0
route,MSP->GRR,13,13,0,0.0
route,MSP->GTF,3,3,0,0.0
route,MSP->HIB,7,7,0,0.0
route,MSP->HNL,2,2,0,0.0
route,MSP->IAD,20,20,0,0.0
route,MSP->IAH,24,24,0,0.0
route,MSP->ICT,5,5,0,0.0
route,MSP->IMT,1,1,0,0.0
route,MSP->IND,14,14,0,0.0
route,MSP->INL,5,5,0,0.0
route,MSP->ISN,2,2,0,0.0
route,MSP->JAX,1,1,0,0.0
route,MSP->JFK,6,6,0,0.0
route,MSP->LAN,4,4,0,0.0
route,MSP->LAS,27,27,0,0.0
route,MSP->LAX,24,24,0,0.0
route,MSP->LEX,2,2,0,0.0
route,MSP->LGA,27,27,0,0.0
route,MSP->LNK,6,6,0,0.0
route,MSP->LSE,11,11,0,0.0
route,MSP->MBS,2,2,0,0.0
