dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,LAX->IAH,43,43,0,0.0
route,LAX->IND,7,7,0,0.0
route,LAX->ITO,4,4,0,0.0
route,LAX->JFK,86,86,0,0.0
route,LAX->KOA,15,15,0,0.0
route,LAX->LAS,87,87,0,0.0
route,LAX->LIH,15,15,0,0.0
route,LAX->MCI,14,14,0,0.0
route,LAX->MCO,22,22,0,0.0
route,LAX->MDW,21,21,0,0.0
route,LAX->MEM,1,1,0,0.0
route,LAX->MFR,10,10,0,0.0
route,LAX->MIA,14,14,0,0.0
route,LAX->MKE,2,2,0,0.0
route,LAX->MMH,3,3,0,0.0
route,LAX->MRY,15,15,0,0.0
route,LAX->MSN,1,1,0,0.0
route,LAX->MSP,14,14,0,0.0
route,LAX->MSY,18,18,0,0.0
route,LAX->OAK,48,48,0,0.0
route,LAX->OGG,19,19,0,0.0
route,LAX->OKC,3,3,0,0.0
route,LAX->OMA,4,4,0,0.0
route,LAX->ORD,53,53,0,0.0
route,LAX->PAE,8,8,0,0.0
route,LAX->PDX,40,40,0,0.0
route,LAX->PHL,18,18,0,0.0
route,LAX->PHX,35,35,0,0.0
route,LAX->PIT,4,4,0,0.0
route,LAX->PRC,3,3,0,0.0
route,LAX->PSC,3,3,0,0.0
route,LAX->PSP,6,6,0,0.0
route,LAX->RDD,3,3,0,0.0
route,LAX->RDM,6,6,0,0.0
route,LAX->RDU,2,2,0,0.0
route,LAX->RNO,32,32,0,0.0
route,LAX->SAN,26,26,0,0.0
route,LAX->SAT,30,30,0,0.0
route,LAX->SBA,8,8,0,0.0
route,LAX->SBP,10,10,0,0.0
route,LAX->SDF,4,4,0,0.0
route,LAX->SEA,69,69,0,0.0
route,LAX->SFO,139,139,0,0.0
route,LAX->SGF,6,6,0,0.0
route,LAX->SGU,3,3,0,0.0
route,LAX->SJC,69,69,0,0.0
route,LAX->SLC,26,26,0,0.0
route,LAX->SMF,51,51,0,0.0
route,LAX->STL,27,27,0,0.0
route,LAX->STS,10,10,0,0.0
route,LAX->TPA,7,7,0,0.0
route,LAX->TUL,2,2,0,0.0
route,LAX->TUS,13,13,0,0.0
route,LAX->XNA,1,1,0,0.0
route,LBB->AUS,3,3,0,0.0
route,LBB->DAL,23,23,0,0.0
route,LBB->DEN,7,7,0,0.0
route,LBB->DFW,16,16,0,0.0
route,LBB->IAH,16,16,0,0.0
route,LBB->LAS,5,5,0,0.0
route,LBE->FLL,2,2,0,0.0
route,LBE->MCO,4,4,0,0.0
route,LBE->MYR,3,3,0,0.0
route,LBF->DEN,8,8,0,0.0
route,LBL->DEN,3,3,0,0.0
route,LBL->PUB,4,4,0,0.0
route,LCH->DFW,5,5,0,0.0
route,LCH->IAH,16,16,0,0.0
route,LCK->FLL,3,3,0,0.0
route,LCK->MSY,1,1,0,0.0
route,LCK->MYR,4,4,0,0.0
route,LCK->PGD,1,1,0,0.0
route,LCK->PIE,2,2,0,0.0
route,LCK->SAV,1,1,0,0.0
route,LCK->SFB,1,1,0,0.0
route,LCK->VPS,1,1,0,0.0
route,LEX->ATL,8,8,0,0.0
route,LEX->CLT,4,4,0,0.0
route,LEX->DCA,1,1,0,0.0
route,LEX->DFW,4,4,0,0.0
route,LEX->DTW,9,9,0,0.0
route,LEX->EWR,4,4,0,0.0
route,LEX->FLL,2,2,0,0.0
route,LEX->IAD,2,2,0,0.0
route,LEX->IAH,3,3,0,0.0
route,LEX->LGA,2,2,0,0.0
route,LEX->MYR,1,1,0,0.0
route,LEX->ORD,11,11,0,0.0
route,LEX->PGD,3,3,0,0.0
route,LEX->PHL,4,4,0,0.0
route,LEX->PIE,2,2,0,0.0
route,LEX->SFB,6,6,0,0.0
route,LFT->ATL,6,6,0,0.0
route,LFT->DFW,5,5,0,0.0
route,LFT->IAH,12,12,0,0.0
route,LGA->ATL,57,57,0,0.0
route,LGA->BGR,3,3,0,0.0
route,LGA->BHM,7,7,0,0.0
route,LGA->BNA,24,24,0,0.0
route,LGA->BOS,72,72,0,0.0
route,LGA->BTV,1,1,0,0.0
route,LGA->BUF,4,4,0,0.0
route,LGA->CAE,4,4,0,0.0
route,LGA->CAK,2,2,0,0.0
route,LGA->CHO,2,2,0,0.0
route,LGA->CHS,5,5,0,0.0
route,LGA->CLE,25,25,0,0.0
route,LGA->CLT,22,22,0,0.0
route,LGA->CMH,14,14,0,0.0
route,LGA->CVG,13,13,0,0.0
route,LGA->DAB,2,2,0,0.0
route,LGA->DAL,35,35,0,0.0
route,LGA->DAY,3,3,0,0.0
route,LGA->DCA,23,23,0,0.0
route,LGA->DEN,32,32,0,0.0
route,LGA->DFW,28,28,0,0.0
route,LGA->DSM,1,1,0,0.0
route,LGA->DTW,26,26,0,0.0
route,LGA->FLL,31,31,0,0.0
route,LGA->GRR,4,4,0,0.0
route,LGA->GSO,9,9,0,0.0
route,LGA->GSP,2,2,0,0.0
route,LGA->HOU,9,9,0,0.0
route,LGA->IAD,12,12,0,0.0
route,LGA->IAH,40,40,0,0.0
route,LGA->ILM,6,6,0,0.0
route,LGA->IND,8,8,0,0.0
route,LGA->JAX,4,4,0,0.0
route,LGA->MCI,12,12,0,0.0
route,LGA->MCO,18,18,0,0.0
route,LGA->MDW,26,26,0,0.0
route,LGA->MEM,8,8,0,0.0
route,LGA->MHT,1,1,0,0.0
route,LGA->MIA,25,25,0,0.0
route,LGA->MKE,17,17,0,0.0
route,LGA->MSN,4,4,0,0.0
route,LGA->MSP,15,15,0,0.0
route,LGA->MSY,4,4,0,0.0
route,LGA->MYR,7,7,0,0.0
route,LGA->OMA,3,3,0,0.0
route,LGA->ORD,92,92,0,0.0
route,LGA->ORF,10,10,0,0.0
route,LGA->PBI,16,16,0,0.0
route,LGA->PHL,4,4,0,0.0
route,LGA->PIT,19,19,0,0.0
route,LGA->PWM,6,6,0,0.0
route,LGA->RDU,12,12,0,0.0
route,LGA->RIC,10,10,0,0.0
route,LGA->ROA,1,1,0,0.0
route,LGA->ROC,5,5,0,0.0
route,LGA->RSW,4,4,0,0.0
route,LGA->SAV,3,3,0,0.0
route,LGA->SDF,2,2,0,0.0
route,LGA->SRQ,1,1,0,0.0
route,LGA->STL,20,20,0,0.0
route,LGA->SYR,3,3,0,0.0
route,LGA->TPA,8,8,0,0.0
route,LGA->TYS,3,3,0,0.0
route,LGA->XNA,4,4,0,0.0
route,LGB->AUS,4,4,0,0.0
route,LGB->BOS,3,3,0,0.0
route,LGB->DEN,2,2,0,0.0
route,LGB->FLL,1,1,0,0.0
route,LGB->HNL,2,2,0,0.0
route,LGB->JFK,7,7,0,0.0
route,LGB->LAS,23,23,0,0.0
route,LGB->OAK,13,13,0,0.0
route,LGB->PDX,3,3,0,0.0
route,LGB->PHX,6,6,0,0.0
route,LGB->RNO,3,3,0,0.0
route,LGB->SEA,6,6,0,0.0
route,LGB->SFO,13,13,0,0.0
route,LGB->SJC,20,20,0,0.0
route,LGB->SLC,14,14,0,0.0
route,LGB->SMF,17,17,0,0.0
route,LIH->DEN,1,1,0,0.0
route,LIH->HNL,49,49,0,0.0
route,LIH->KOA,3,3,0,0.0
route,LIH->LAX,13,13,0,0.0
route,LIH->OGG,8,8,0,0.0
route,LIH->PDX,2,2,0,0.0
route,LIH->SAN,4,4,0,0.0
route,LIH->SEA,6,6,0,0.0
route,LIH->SFO,3,3,0,0.0
route,LIH->SJC,4,4,0,0.0
route,LIT->ATL,10,10,0,0.0
route,LIT->CLT,6,6,0,0.0
route,LIT->DAL,11,11,0,0.0
route,LIT->DCA,2,2,0,0.0
route,LIT->DEN,15,15,0,0.0
route,LIT->DFW,10,10,0,0.0
route,LIT->DTW,2,2,0,0.0
route,LIT->IAH,16,16,0,0.0
route,LIT->LAS,7,7,0,0.0
route,LIT->ORD,14,14,0,0.0
route,LIT->PHX,2,2,0,0.0
route,LIT->SFB,1,1,0,0.0
route,LIT->STL,5,5,0,0.0
route,LNK->ATL,2,2,0,0.0
route,LNK->DEN,5,5,0,0.0
route,LNK->MSP,2,2,0,0.0
route,LNK->ORD,6,6,0,0.0
route,LNY->HNL,14,14,0,0.0
route,LRD->DFW,8,8,0,0.0
route,LRD->IAH,6,6,0,0.0
route,LSE->ORD,7,7,0,0.0
route,LWB->IAD,3,3,0,0.0
route,LWB->ORD,1,1,0,0.0
route,LWB->SHD,2,2,0,0.0
route,LWS->BOI,4,4,0,0.0
route,LWS->SEA,4,4,0,0.0
route,LWS->SLC,2,2,0,0.0
route,LYH->CLT,6,6,0,0.0
route,MAF->DAL,15,15,0,0.0
route,MAF->DEN,6,6,0,0.0
route,MAF->DFW,10,10,0,0.0
route,MAF->HOU,9,9,0,0.0
route,MAF->IAH,18,18,0,0.0
route,MAF->LAS,5,5,0,0.0
route,MAF->PHX,3,3,0,0.0
route,MBS->DTW,7,7,0,0.0
route,MBS->MSP,2,2,0,0.0
route,MBS->ORD,8,8,0,0.0
route,MCI->ABQ,3,3,0,0.0
route,MCI->ATL,22,22,0,0.0
route,MCI->AUS,5,5,0,0.0
route,MCI->BNA,12,12,0,0.0
route,MCI->BOS,8,8,0,0.0
route,MCI->BWI,9,9,0,0.0
route,MCI->CLT,2,2,0,0.0
route,MCI->CVG,4,4,0,0.0
route,MCI->DAL,22,22,0,0.0
route,MCI->DCA,5,5,0,0.0
route,MCI->DEN,35,35,0,0.0
route,MCI->DFW,11,11,0,0.0
route,MCI->DTW,9,9,0,0.0
route,MCI->EWR,16,16,0,0.0
route,MCI->FLL,4,4,0,0.0
route,MCI->HOU,4,4,0,0.0
route,MCI->IAD,7,7,0,0.0
route,MCI->IAH,19,19,0,0.0
route,MCI->IND,8,8,0,0.0
route,MCI->LAS,15,15,0,0.0
route,MCI->LAX,13,13,0,0.0
route,MCI->LGA,11,11,0,0.0
route,MCI->MCO,8,8,0,0.0
route,MCI->MDW,32,32,0,0.0
route,MCI->MIA,5,5,0,0.0
route,MCI->MKE,4,4,0,0.0
route,MCI->MSP,15,15,0,0.0
route,MCI->MSY,2,2,0,0.0
route,MCI->OAK,3,3,0,0.0
route,MCI->ORD,28,28,0,0.0
route,MCI->PDX,5,5,0,0.0
route,MCI->PGD,1,1,0,0.0
route,MCI->PHL,9,9,0,0.0
route,MCI->PHX,14,14,0,0.0
route,MCI->PIE,1,1,0,0.0
route,MCI->RDU,4,4,0,0.0
route,MCI->SAN,13,13,0,0.0
route,MCI->SAT,2,2,0,0.0
route,MCI->SEA,11,11,0,0.0
route,MCI->SFB,1,1,0,0.0
route,MCI->SFO,8,8,0,0.0
route,MCI->SLC,7,7,0,0.0
route,MCI->STL,10,10,0,0.0
route,MCI->TPA,5,5,0,0.0
route,MCI->VPS,1,1,0,0.0
route,MCO->ABQ,1,1,0,0.0
route,MCO->ACY,2,2,0,0.0
route,MCO->ALB,8,8,0,0.0
route,MCO->ATL,55,55,0,0.0
route,MCO->AUS,12,12,0,0.0
route,MCO->AVL,2,2,0,0.0
route,MCO->BDL,28,28,0,0.0
route,MCO->BHM,7,7,0,0.0
route,MCO->BNA,12,12,0,0.0
route,MCO->BOS,22,22,0,0.0
route,MCO->BQN,8,8,0,0.0
route,MCO->BUF,20,20,0,0.0
route,MCO->BWI,36,36,0,0.0
route,MCO->CAK,3,3,0,0.0
route,MCO->CLE,11,11,0,0.0
route,MCO->CLT,18,18,0,0.0
route,MCO->CMH,17,17,0,0.0
route,MCO->COS,1,1,0,0.0
route,MCO->CVG,5,5,0,0.0
route,MCO->DAL,14,14,0,0.0
route,MCO->DCA,15,15,0,0.0
route,MCO->DEN,27,27,0,0.0
route,MCO->DFW,15,15,0,0.0
route,MCO->DTW,14,14,0,0.0
route,MCO->EWR,75,75,0,0.0
route,MCO->FLL,22,22,0,0.0
route,MCO->GRR,1,1,0,0.0
route,MCO->HOU,12,12,0,0.0
route,MCO->HPN,13,13,0,0.0
route,MCO->IAD,15,15,0,0.0
route,MCO->IAH,46,46,0,0.0
route,MCO->IND,10,10,0,0.0
route,MCO->ISP,14,14,0,0.0
route,MCO->JFK,23,23,0,0.0
route,MCO->LAS,18,18,0,0.0
route,MCO->LAX,26,26,0,0.0
route,MCO->LBE,4,4,0,0.0
route,MCO->LFT,1,1,0,0.0
route,MCO->LGA,26,26,0,0.0
route,MCO->MCI,10,10,0,0.0
route,MCO->MDT,1,1,0,0.0
route,MCO->MDW,21,21,0,0.0
route,MCO->MEM,7,7,0,0.0
route,MCO->MHT,9,9,0,0.0
route,MCO->MIA,5,5,0,0.0
route,MCO->MKE,20,20,0,0.0
route,MCO->MSP,10,10,0,0.0
route,MCO->MSY,11,11,0,0.0
route,MCO->MYR,1,1,0,0.0
route,MCO->OAK,1,1,0,0.0
route,MCO->ONT,1,1,0,0.0
route,MCO->ORD,32,32,0,0.0
route,MCO->ORF,6,6,0,0.0
route,MCO->ORH,2,2,0,0.0
route,MCO->PDX,2,2,0,0.0
route,MCO->PHL,42,42,0,0.0
route,MCO->PHX,11,11,0,0.0
route,MCO->PIT,17,17,0,0.0
route,MCO->PSE,5,5,0,0.0
route,MCO->PSM,1,1,0,0.0
route,MCO->PVD,25,25,0,0.0
route,MCO->PWM,2,2,0,0.0
route,MCO->RDU,12,12,0,0.0
route,MCO->RIC,7,7,0,0.0
route,MCO->ROC,3,3,0,0.0
route,MCO->SAN,9,9,0,0.0
route,MCO->SAT,8,8,0,0.0
route,MCO->SDF,4,4,0,0.0
route,MCO->SEA,6,6,0,0.0
route,MCO->SFO,18,18,0,0.0
route,MCO->SJC,2,2,0,0.0
route,MCO->SJU,49,49,0,0.0
route,MCO->SLC,6,6,0,0.0
route,MCO->SMF,1,1,0,0.0
route,MCO->STL,19,19,0,0.0
route,MCO->SWF,1,1,0,0.0
route,MCO->SYR,2,2,0,0.0
route,MCO->TTN,2,2,0,0.0
route,MCO->TUL,1,1,0,0.0
route,MDT->ATL,3,3,0,0.0
route,MDT->BOS,3,3,0,0.0
route,MDT->CLT,7,7,0,0.0
route,MDT->DTW,4,4,0,0.0
route,MDT->IAD,11,11,0,0.0
route,MDT->ORD,11,11,0,0.0
route,MDT->PGD,1,1,0,0.0
route,MDT->PHL,7,7,0,0.0
route,MDT->PIE,1,1,0,0.0
route,MDT->SFB,3,3,0,0.0
route,MDW->ABQ,6,6,0,0.0
route,MDW->ALB,11,11,0,0.0
route,MDW->ATL,29,29,0,0.0
route,MDW->AUS,9,9,0,0.0
route,MDW->BDL,9,9,0,0.0
route,MDW->BHM,6,6,0,0.0
route,MDW->BNA,19,19,0,0.0
route,MDW->BOS,11,11,0,0.0
route,MDW->BUF,17,17,0,0.0
route,MDW->BUR,1,1,0,0.0
route,MDW->BWI,26,26,0,0.0
route,MDW->CHS,10,10,0,0.0
route,MDW->CLE,10,10,0,0.0
route,MDW->CLT,14,14,0,0.0
route,MDW->CMH,17,17,0,0.0
route,MDW->CVG,12,12,0,0.0
route,MDW->DAL,20,20,0,0.0
route,MDW->DCA,21,21,0,0.0
route,MDW->DEN,29,29,0,0.0
route,MDW->DTW,17,17,0,0.0
route,MDW->EWR,16,16,0,0.0
route,MDW->FLL,19,19,0,0.0
route,MDW->FNT,6,6,0,0.0
route,MDW->GRR,15,15,0,0.0
route,MDW->HOU,26,26,0,0.0
route,MDW->IND,8,8,0,0.0
route,MDW->JAX,6,6,0,0.0
route,MDW->LAS,32,32,0,0.0
route,MDW->LAX,26,26,0,0.0
route,MDW->LGA,18,18,0,0.0
route,MDW->MCI,26,26,0,0.0
route,MDW->MCO,26,26,0,0.0
route,MDW->MEM,9,9,0,0.0
route,MDW->MHT,6,6,0,0.0
route,MDW->MSP,22,22,0,0.0
route,MDW->MSY,12,12,0,0.0
route,MDW->OAK,10,10,0,0.0
route,MDW->OKC,2,2,0,0.0
route,MDW->OMA,15,15,0,0.0
route,MDW->ONT,6,6,0,0.0
route,MDW->ORF,6,6,0,0.0
route,MDW->PDX,7,7,0,0.0
route,MDW->PHL,18,18,0,0.0
route,MDW->PHX,27,27,0,0.0
route,MDW->PIT,16,16,0,0.0
route,MDW->PVD,6,6,0,0.0
route,MDW->RDU,12,12,0,0.0
route,MDW->RNO,2,2,0,0.0
route,MDW->RSW,11,11,0,0.0
route,MDW->SAN,20,20,0,0.0
route,MDW->SAT,6,6,0,0.0
route,MDW->SDF,16,16,0,0.0
route,MDW->SEA,7,7,0,0.0
route,MDW->SFO,9,9,0,0.0
route,MDW->SJC,11,11,0,0.0
route,MDW->SJU,2,2,0,0.0
route,MDW->SLC,13,13,0,0.0
route,MDW->SMF,5,5,0,0.0
route,MDW->STL,31,31,0,0.0
route,MDW->TPA,8,8,0,0.0
route,MDW->TUS,3,3,0,0.0
route,MEI->DFW,1,1,0,0.0
route,MEI->ORD,1,1,0,0.0
route,MEI->PIB,2,2,0,0.0
route,MEM->ATL,13,13,0,0.0
route,MEM->BWI,9,9,0,0.0
route,MEM->CLT,10,10,0,0.0
route,MEM->DAL,3,3,0,0.0
route,MEM->DCA,6,6,0,0.0
route,MEM->DEN,13,13,0,0.0
route,MEM->DFW,16,16,0,0.0
route,MEM->DTW,1,1,0,0.0
route,MEM->EWR,10,10,0,0.0
route,MEM->FLL,1,1,0,0.0
route,MEM->HOU,5,5,0,0.0
route,MEM->IAH,17,17,0,0.0
route,MEM->LAS,1,1,0,0.0
route,MEM->LAX,1,1,0,0.0
route,MEM->LGA,1,1,0,0.0
route,MEM->MCO,4,4,0,0.0
route,MEM->MDW,7,7,0,0.0
route,MEM->MIA,2,2,0,0.0
route,MEM->MSP,7,7,0,0.0
route,MEM->ORD,26,26,0,0.0
route,MEM->PHL,7,7,0,0.0
route,MEM->PHX,3,3,0,0.0
route,MEM->PIE,1,1,0,0.0
route,MEM->SFB,1,1,0,0.0
route,MEM->TPA,9,9,0,0.0
route,MFE->DFW,12,12,0,0.0
route,MFE->IAH,12,12,0,0.0
route,MFE->LAS,6,6,0,0.0
route,MFE->SFB,1,1,0,0.0
route,MFR->AZA,2,2,0,0.0
route,MFR->DEN,7,7,0,0.0
route,MFR->LAX,13,13,0,0.0
route,MFR->PDX,16,16,0,0.0
route,MFR->PHX,4,4,0,0.0
route,MFR->SEA,14,14,0,0.0
route,MFR->SFO,17,17,0,0.0
route,MFR->SLC,2,2,0,0.0
route,MGM->ATL,5,5,0,0.0
route,MGM->CLT,4,4,0,0.0
route,MGM->DCA,3,3,0,0.0
route,MGM->DFW,2,2,0,0.0
route,MHK->DFW,6,6,0,0.0
route,MHK->ORD,4,4,0,0.0
route,MHT->ATL,3,3,0,0.0
route,MHT->BWI,20,20,0,0.0
route,MHT->CLT,4,4,0,0.0
route,MHT->DCA,6,6,0,0.0
route,MHT->DTW,3,3,0,0.0
route,MHT->EWR,6,6,0,0.0
route,MHT->IAD,1,1,0,0.0
route,MHT->LGA,1,1,0,0.0
route,MHT->MCO,7,7,0,0.0
route,MHT->MDW,11,11,0,0.0
route,MHT->ORD,5,5,0,0.0
route,MHT->PHL,12,12,0,0.0
route,MHT->TPA,4,4,0,0.0
route,MIA->ATL,28,28,0,0.0
route,MIA->BDL,1,1,0,0.0
route,MIA->BHM,3,3,0,0.0
route,MIA->BNA,6,6,0,0.0
route,MIA->BOS,11,11,0,0.0
route,MIA->BWI,2,2,0,0.0
route,MIA->CHS,6,6,0,0.0
route,MIA->CLE,1,1,0,0.0
route,MIA->CLT,12,12,0,0.0
route,MIA->CMH,4,4,0,0.0
route,MIA->CVG,2,2,0,0.0
route,MIA->DCA,12,12,0,0.0
route,MIA->DEN,11,11,0,0.0
route,MIA->DFW,17,17,0,0.0
route,MIA->DTW,3,3,0,0.0
route,MIA->EWR,23,23,0,0.0
route,MIA->EYW,3,3,0,0.0
route,MIA->GSO,1,1,0,0.0
route,MIA->GSP,2,2,0,0.0
route,MIA->IAH,11,11,0,0.0
route,MIA->IND,2,2,0,0.0
route,MIA->JAX,9,9,0,0.0
route,MIA->JFK,9,9,0,0.0
route,MIA->LAS,3,3,0,0.0
route,MIA->LAX,13,13,0,0.0
route,MIA->LGA,26,26,0,0.0
route,MIA->MCI,4,4,0,0.0
route,MIA->MCO,14,14,0,0.0
route,MIA->MEM,4,4,0,0.0
route,MIA->MSP,5,5,0,0.0
route,MIA->MSY,7,7,0,0.0
route,MIA->ORD,15,15,0,0.0
route,MIA->ORF,5,5,0,0.0
route,MIA->PHL,9,9,0,0.0
route,MIA->PHX,4,4,0,0.0
route,MIA->PIT,2,2,0,0.0
route,MIA->PNS,3,3,0,0.0
route,MIA->RDU,1,1,0,0.0
route,MIA->RIC,1,1,0,0.0
route,MIA->SAN,1,1,0,0.0
route,MIA->SAT,1,1,0,0.0
route,MIA->SDF,3,3,0,0.0
route,MIA->SEA,3,3,0,0.0
route,MIA->SFO,7,7,0,0.0
route,MIA->SJU,9,9,0,0.0
route,MIA->STL,2,2,0,0.0
route,MIA->STT,3,3,0,0.0
route,MIA->STX,1,1,0,0.0
route,MIA->TLH,2,2,0,0.0
route,MIA->TPA,8,8,0,0.0
route,MIA->TYS,2,2,0,0.0
route,MKE->ATL,15,15,0,0.0
route,MKE->BNA,2,2,0,0.0
route,MKE->BOS,9,9,0,0.0
route,MKE->BWI,5,5,0,0.0
route,MKE->CLE,8,8,0,0.0
route,MKE->CLT,4,4,0,0.0
route,MKE->DCA,7,7,0,0.0
route,MKE->DEN,20,20,0,0.0
route,MKE->DFW,6,6,0,0.0
route,MKE->DTW,4,4,0,0.0
route,MKE->EWR,15,15,0,0.0
route,MKE->FLL,2,2,0,0.0
route,MKE->HOU,2,2,0,0.0
route,MKE->IAH,5,5,0,0.0
route,MKE->LAS,7,7,0,0.0
route,MKE->LAX,2,2,0,0.0
route,MKE->LGA,9,9,0,0.0
route,MKE->MCI,6,6,0,0.0
route,MKE->MCO,13,13,0,0.0
route,MKE->MSP,10,10,0,0.0
route,MKE->ORD,30,30,0,0.0
route,MKE->PGD,1,1,0,0.0
route,MKE->PHL,8,8,0,0.0
route,MKE->PHX,10,10,0,0.0
route,MKE->RDU,1,1,0,0.0
route,MKE->SEA,3,3,0,0.0
route,MKE->SFB,1,1,0,0.0
route,MKE->SLC,1,1,0,0.0
route,MKE->STL,8,8,0,0.0
route,MKE->TPA,4,4,0,0.0
route,MKG->ORD,1,1,0,0.0
route,MKK->HNL,8,8,0,0.0
route,MLB->CLT,2,2,0,0.0
route,MLI->ATL,5,5,0,0.0
route,MLI->DEN,6,6,0,0.0
route,MLI->DFW,5,5,0,0.0
route,MLI->DTW,2,2,0,0.0
route,MLI->LAS,1,1,0,0.0
route,MLI->ORD,25,25,0,0.0
route,MLI->PGD,1,1,0,0.0
route,MLI->PIE,1,1,0,0.0
route,MLI->SFB,1,1,0,0.0
route,MLU->ATL,5,5,0,0.0
route,MLU->DFW,2,2,0,0.0
route,MLU->IAH,5,5,0,0.0
route,MMH->LAX,4,4,0,0.0
route,MOB->ATL,6,6,0,0.0
route,MOB->CLT,5,5,0,0.0
route,MOB->DFW,6,6,0,0.0
route,MOB->IAH,9,9,0,0.0
route,MOT->AZA,2,2,0,0.0
route,MOT->DEN,7,7,0,0.0
route,MOT->LAS,1,1,0,0.0
route,MOT->MSP,7,7,0,0.0
route,MQT->DTW,1,1,0,0.0
route,MQT->MSP,2,2,0,0.0
route,MQT->ORD,4,4,0,0.0
route,MRY->DEN,3,3,0,0.0
route,MRY->DFW,1,1,0,0.0
route,MRY->LAS,2,2,0,0.0
route,MRY->LAX,16,16,0,0.0
route,MRY->PHX,3,3,0,0.0
route,MRY->SAN,3,3,0,0.0
route,MRY->SFO,9,9,0,0.0
route,MSN->ATL,2,2,0,0.0
route,MSN->CLT,4,4,0,0.0
route,MSN->DCA,2,2,0,0.0
route,MSN->DEN,4,4,0,0.0
route,MSN->DFW,7,7,0,0.0
route,MSN->DTW,11,11,0,0.0
route,MSN->EWR,9,9,0,0.0
route,MSN->LGA,3,3,0,0.0
route,MSN->MSP,6,6,0,0.0
route,MSN->ORD,25,25,0,0.0
route,MSN->PHL,5,5,0,0.0
route,MSN->SLC,1,1,0,0.0
route,MSO->AZA,3,3,0,0.0
route,MSO->DEN,9,9,0,0.0
route,MSO->DFW,2,2,0,0.0
route,MSO->LAX,1,1,0,0.0
route,MSO->MSP,2,2,0,0.0
route,MSO->PDX,1,1,0,0.0
route,MSO->SEA,9,9,0,0.0
route,MSO->SLC,8,8,0,0.0
route,MSP->ABR,3,3,0,0.0
route,MSP->ATL,20,20,0,0.0
route,MSP->ATW,1,1,0,0.0
route,MSP->AUS,5,5,0,0.0
route,MSP->AZO,3,3,0,0.0
route,MSP->BDL,5,5,0,0.0
route,MSP->BIL,2,2,0,0.0
route,MSP->BIS,6,6,0,0.0
route,MSP->BNA,10,10,0,0.0
route,MSP->BOI,2,2,0,0.0
route,MSP->BOS,14,14,0,0.0
route,MSP->BRD,2,2,0,0.0
route,MSP->BUF,1,1,0,0.0
route,MSP->BWI,18,18,0,0.0
route,MSP->BZN,4,4,0,0.0
route,MSP->CID,8,8,0,0.0
route,MSP->CIU,1,1,0,0.0
route,MSP->CLE,7,7,0,0.0
route,MSP->CLT,9,9,0,0.0
route,MSP->CMH,4,4,0,0.0
route,MSP->COS,2,2,0,0.0
route,MSP->CVG,13,13,0,0.0
route,MSP->CWA,3,3,0,0.0
route,MSP->DAY,3,3,0,0.0
route,MSP->DCA,10,10,0,0.0
route,MSP->DEN,42,42,0,0.0
route,MSP->DFW,14,14,0,0.0
route,MSP->DLH,5,5,0,0.0
route,MSP->DSM,5,5,0,0.0
route,MSP->DTW,11,11,0,0.0
route,MSP->EWR,22,22,0,0.0
route,MSP->FAR,9,9,0,0.0
route,MSP->FLL,1,1,0,0.0
route,MSP->FSD,5,5,0,0.0
route,MSP->FWA,2,2,0,0.0
route,MSP->GEG,4,4,0,0.0
route,MSP->GFK,3,3,0,0.0
route,MSP->GRB,5,5,0,0.0
route,MSP->GRR,7,7,0,0.0
route,MSP->GTF,1,1,0,0.0
route,MSP->HIB,3,3,0,0.0
route,MSP->HLN,1,1,0,0.0
route,MSP->IAD,19,19,0,0.0
route,MSP->IAH,30,30,0,0.0
route,MSP->ICT,2,2,0,0.0
route,MSP->IND,5,5,0,0.0
route,MSP->ISN,1,1,0,0.0
route,MSP->ISP,1,1,0,0.0
route,MSP->JAX,2,2,0,0.0
route,MSP->JFK,4,4,0,0.0
route,MSP->LAN,1,1,0,0.0
route,MSP->LAS,16,16,0,0.0
route,MSP->LAX,13,13,0,0.0
route,MSP->LEX,1,1,0,0.0
route,MSP->LGA,9,9,0,0.0
route,MSP->LNK,5,5,0,0.0
route,MSP->LSE,4,4,0,0.0
route,MSP->MBS,2,2,0,0.0
route,MSP->MCI,16,16,0,0.0
route,MSP->MCO,11,11,0,0.0
route,MSP->MDW,33,33,0,0.0
route,MSP->MEM,2,2,0,0.0
route,MSP->MIA,4,4,0,0.0
route,MSP->MKE,6,6,0,0.0
route,MSP->MLI,1,1,0,0.0
route,MSP->MOT,12,12,0,0.0
route,MSP->MSN,9,9,0,0.0
route,MSP->MSY,4,4,0,0.0
route,MSP->MYR,1,1,0,0.0
route,MSP->OAK,1,1,0,0.0
route,MSP->OKC,2,2,0,0.0
route,MSP->OMA,10,10,0,0.0
route,MSP->ORD,37,37,0,0.0
route,MSP->ORF,1,1,0,0.0
route,MSP->PDX,8,8,0,0.0
route,MSP->PHL,14,14,0,0.0
route,MSP->PHX,16,16,0,0.0
route,MSP->PIT,2,2,0,0.0
route,MSP->RAP,3,3,0,0.0
route,MSP->RDU,5,5,0,0.0
route,MSP->RHI,1,1,0,0.0
route,MSP->RIC,2,2,0,0.0
route,MSP->ROC,2,2,0,0.0
route,MSP->RST,7,7,0,0.0
route,MSP->RSW,2,2,0,0.0
route,MSP->SAN,9,9,0,0.0
route,MSP->SAT,3,3,0,0.0
