dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,LAS->DEN,65,65,0,0.0
route,LAS->DFW,53,53,0,0.0
route,LAS->DSM,6,6,0,0.0
route,LAS->DTW,20,20,0,0.0
route,LAS->ELP,9,9,0,0.0
route,LAS->EUG,2,2,0,0.0
route,LAS->EWR,29,29,0,0.0
route,LAS->FAR,1,1,0,0.0
route,LAS->FAT,6,6,0,0.0
route,LAS->FCA,1,1,0,0.0
route,LAS->FLL,11,11,0,0.0
route,LAS->FSD,1,1,0,0.0
route,LAS->GEG,7,7,0,0.0
route,LAS->GRI,1,1,0,0.0
route,LAS->GRR,2,2,0,0.0
route,LAS->HNL,11,6,5,0.4545454545454546
route,LAS->HOU,15,15,0,0.0
route,LAS->IAD,10,10,0,0.0
route,LAS->IAH,27,27,0,0.0
route,LAS->ICT,7,7,0,0.0
route,LAS->IDA,1,1,0,0.0
route,LAS->IND,10,10,0,0.0
route,LAS->JAX,4,4,0,0.0
route,LAS->JFK,28,28,0,0.0
route,LAS->LAX,113,113,0,0.0
route,LAS->LBB,3,3,0,0.0
route,LAS->LGB,24,24,0,0.0
route,LAS->LIT,5,5,0,0.0
route,LAS->LRD,1,1,0,0.0
route,LAS->MAF,2,2,0,0.0
route,LAS->MCI,14,14,0,0.0
route,LAS->MCO,11,11,0,0.0
route,LAS->MDW,22,22,0,0.0
route,LAS->MFE,5,5,0,0.0
route,LAS->MIA,12,12,0,0.0
route,LAS->MKE,7,7,0,0.0
route,LAS->MLI,1,1,0,0.0
route,LAS->MSP,13,13,0,0.0
route,LAS->MSY,10,10,0,0.0
route,LAS->OAK,39,39,0,0.0
route,LAS->OKC,11,11,0,0.0
route,LAS->OMA,13,13,0,0.0
route,LAS->ONT,18,18,0,0.0
route,LAS->ORD,42,42,0,0.0
route,LAS->ORF,1,1,0,0.0
route,LAS->PAE,2,2,0,0.0
route,LAS->PDX,20,20,0,0.0
route,LAS->PHL,14,14,0,0.0
route,LAS->PHX,50,50,0,0.0
route,LAS->PIA,1,1,0,0.0
route,LAS->PIT,10,10,0,0.0
route,LAS->PSC,1,1,0,0.0
route,LAS->RAP,2,2,0,0.0
route,LAS->RDU,8,8,0,0.0
route,LAS->RFD,1,1,0,0.0
route,LAS->RNO,33,33,0,0.0
route,LAS->SAN,56,56,0,0.0
route,LAS->SAT,23,23,0,0.0
route,LAS->SBN,1,1,0,0.0
route,LAS->SCK,5,5,0,0.0
route,LAS->SDF,4,4,0,0.0
route,LAS->SEA,39,39,0,0.0
route,LAS->SFO,75,75,0,0.0
route,LAS->SGF,1,1,0,0.0
route,LAS->SHV,2,2,0,0.0
route,LAS->SJC,32,32,0,0.0
route,LAS->SLC,22,22,0,0.0
route,LAS->SMF,23,23,0,0.0
route,LAS->SMX,1,1,0,0.0
route,LAS->SNA,19,19,0,0.0
route,LAS->STL,15,15,0,0.0
route,LAS->TPA,9,9,0,0.0
route,LAS->TUL,5,5,0,0.0
route,LAS->TUS,13,13,0,0.0
route,LAS->TYS,1,1,0,0.0
route,LAS->XNA,1,1,0,0.0
route,LAW->DFW,15,15,0,0.0
route,LAX->ABQ,35,35,0,0.0
route,LAX->ACV,4,4,0,0.0
route,LAX->ANC,5,5,0,0.0
route,LAX->ASE,14,14,0,0.0
route,LAX->ATL,37,37,0,0.0
route,LAX->AUS,24,24,0,0.0
route,LAX->BDL,4,4,0,0.0
route,LAX->BLI,3,3,0,0.0
route,LAX->BNA,18,18,0,0.0
route,LAX->BOI,9,9,0,0.0
route,LAX->BOS,60,60,0,0.0
route,LAX->BUF,3,3,0,0.0
route,LAX->BWI,19,19,0,0.0
route,LAX->BZN,4,4,0,0.0
route,LAX->CLE,6,6,0,0.0
route,LAX->CLT,27,27,0,0.0
route,LAX->CMH,5,5,0,0.0
route,LAX->COS,11,11,0,0.0
route,LAX->CVG,6,6,0,0.0
route,LAX->DAL,29,29,0,0.0
route,LAX->DCA,12,12,0,0.0
route,LAX->DEN,60,60,0,0.0
route,LAX->DFW,67,67,0,0.0
route,LAX->DRO,1,1,0,0.0
route,LAX->DSM,1,1,0,0.0
route,LAX->DTW,14,14,0,0.0
route,LAX->ELP,16,16,0,0.0
route,LAX->EUG,5,5,0,0.0
route,LAX->EWR,37,37,0,0.0
route,LAX->FAT,18,18,0,0.0
route,LAX->FCA,1,1,0,0.0
route,LAX->FLL,17,17,0,0.0
route,LAX->GEG,1,1,0,0.0
route,LAX->GJT,2,2,0,0.0
route,LAX->HNL,45,38,7,0.15555555555555556
route,LAX->HOU,21,21,0,0.0
route,LAX->IAD,42,42,0,0.0
route,LAX->IAH,48,48,0,0.0
route,LAX->IND,4,4,0,0.0
route,LAX->ITO,5,5,0,0.0
route,LAX->JAC,9,9,0,0.0
route,LAX->JFK,79,79,0,0.0
route,LAX->KOA,18,16,2,0.11111111111111116
route,LAX->LAS,91,91,0,0.0
route,LAX->LIH,21,21,0,0.0
route,LAX->MCI,10,10,0,0.0
route,LAX->MCO,32,32,0,0.0
route,LAX->MDW,25,25,0,0.0
route,LAX->MEM,2,2,0,0.0
route,LAX->MFE,2,2,0,0.0
route,LAX->MFR,13,13,0,0.0
route,LAX->MIA,23,23,0,0.0
route,LAX->MKE,3,3,0,0.0
route,LAX->MMH,3,3,0,0.0
route,LAX->MRY,16,16,0,0.0
route,LAX->MSN,1,1,0,0.0
route,LAX->MSO,4,4,0,0.0
route,LAX->MSP,15,15,0,0.0
route,LAX->MSY,28,28,0,0.0
route,LAX->OAK,62,62,0,0.0
route,LAX->OGG,36,33,3,0.08333333333333337
route,LAX->OKC,4,4,0,0.0
route,LAX->OMA,4,4,0,0.0
route,LAX->ORD,97,97,0,0.0
route,LAX->PAE,4,4,0,0.0
route,LAX->PDX,44,44,0,0.0
route,LAX->PHL,25,25,0,0.0
route,LAX->PHX,55,55,0,0.0
route,LAX->PIT,8,8,0,0.0
route,LAX->PRC,1,1,0,0.0
route,LAX->PSP,5,5,0,0.0
route,LAX->RAP,1,1,0,0.0
route,LAX->RDM,6,6,0,0.0
route,LAX->RDU,9,9,0,0.0
route,LAX->RNO,36,36,0,0.0
route,LAX->SAN,40,40,0,0.0
route,LAX->SAT,22,22,0,0.0
route,LAX->SBA,11,11,0,0.0
route,LAX->SBP,11,11,0,0.0
route,LAX->SCK,2,2,0,0.0
route,LAX->SDF,3,3,0,0.0
route,LAX->SEA,53,53,0,0.0
route,LAX->SFO,140,140,0,0.0
route,LAX->SGF,2,2,0,0.0
route,LAX->SJC,54,54,0,0.0
route,LAX->SLC,27,27,0,0.0
route,LAX->SMF,57,57,0,0.0
route,LAX->STL,7,7,0,0.0
route,LAX->STS,1,1,0,0.0
route,LAX->SUN,1,1,0,0.0
route,LAX->TPA,6,6,0,0.0
route,LAX->TUL,1,1,0,0.0
route,LAX->TUS,17,17,0,0.0
route,LAX->XNA,5,5,0,0.0
route,LBB->AUS,4,4,0,0.0
route,LBB->DAL,13,13,0,0.0
route,LBB->DEN,8,8,0,0.0
route,LBB->DFW,21,21,0,0.0
route,LBB->IAH,9,9,0,0.0
route,LBB->LAS,6,6,0,0.0
route,LBB->PHX,4,4,0,0.0
route,LBE->FLL,6,6,0,0.0
route,LBE->MCO,1,1,0,0.0
route,LBE->MYR,5,5,0,0.0
route,LBF->DEN,1,1,0,0.0
route,LBL->DEN,2,2,0,0.0
route,LBL->PUB,2,2,0,0.0
route,LCH->DFW,7,7,0,0.0
route,LCH->IAH,5,5,0,0.0
route,LCK->FLL,3,3,0,0.0
route,LCK->JAX,1,1,0,0.0
route,LCK->MYR,6,6,0,0.0
route,LCK->PGD,2,2,0,0.0
route,LCK->PIE,1,1,0,0.0
route,LCK->SAV,1,1,0,0.0
route,LCK->SFB,1,1,0,0.0
route,LEX->ATL,10,10,0,0.0
route,LEX->CLT,18,18,0,0.0
route,LEX->DCA,1,1,0,0.0
route,LEX->DFW,6,6,0,0.0
route,LEX->DTW,5,5,0,0.0
route,LEX->EWR,1,1,0,0.0
route,LEX->IAD,3,3,0,0.0
route,LEX->IAH,2,2,0,0.0
route,LEX->LGA,2,2,0,0.0
route,LEX->MSP,2,2,0,0.0
route,LEX->ORD,33,33,0,0.0
route,LEX->PGD,1,1,0,0.0
route,LEX->PHL,8,8,0,0.0
route,LEX->PIE,2,2,0,0.0
route,LEX->SFB,4,4,0,0.0
route,LEX->VPS,1,1,0,0.0
route,LFT->ATL,6,6,0,0.0
route,LFT->DFW,11,11,0,0.0
route,LFT->IAH,9,9,0,0.0
route,LGA->ACK,2,2,0,0.0
route,LGA->ATL,46,46,0,0.0
route,LGA->BGR,14,14,0,0.0
route,LGA->BHM,2,2,0,0.0
route,LGA->BNA,25,25,0,0.0
route,LGA->BOS,75,75,0,0.0
route,LGA->BTV,5,5,0,0.0
route,LGA->BUF,6,6,0,0.0
route,LGA->CAE,4,4,0,0.0
route,LGA->CAK,1,1,0,0.0
route,LGA->CHO,8,8,0,0.0
route,LGA->CHS,5,5,0,0.0
route,LGA->CLE,33,33,0,0.0
route,LGA->CLT,38,38,0,0.0
route,LGA->CMH,24,24,0,0.0
route,LGA->CVG,19,19,0,0.0
route,LGA->DAL,6,6,0,0.0
route,LGA->DAY,11,11,0,0.0
route,LGA->DCA,48,48,0,0.0
route,LGA->DEN,32,32,0,0.0
route,LGA->DFW,45,45,0,0.0
route,LGA->DSM,3,3,0,0.0
route,LGA->DTW,39,39,0,0.0
route,LGA->FLL,33,33,0,0.0
route,LGA->GRR,10,10,0,0.0
route,LGA->GSO,10,10,0,0.0
route,LGA->GSP,1,1,0,0.0
route,LGA->HOU,11,11,0,0.0
route,LGA->IAD,8,8,0,0.0
route,LGA->IAH,38,38,0,0.0
route,LGA->ILM,10,10,0,0.0
route,LGA->IND,15,15,0,0.0
route,LGA->LEX,3,3,0,0.0
route,LGA->MCI,8,8,0,0.0
route,LGA->MCO,21,21,0,0.0
route,LGA->MDW,15,15,0,0.0
route,LGA->MEM,5,5,0,0.0
route,LGA->MHT,3,3,0,0.0
route,LGA->MIA,47,47,0,0.0
route,LGA->MKE,18,18,0,0.0
route,LGA->MSN,4,4,0,0.0
route,LGA->MSP,10,10,0,0.0
route,LGA->MSY,6,6,0,0.0
route,LGA->MVY,3,3,0,0.0
route,LGA->MYR,5,5,0,0.0
route,LGA->OMA,1,1,0,0.0
route,LGA->ORD,112,112,0,0.0
route,LGA->ORF,18,18,0,0.0
route,LGA->PBI,12,12,0,0.0
route,LGA->PHL,7,7,0,0.0
route,LGA->PIT,21,21,0,0.0
route,LGA->PWM,14,14,0,0.0
route,LGA->RDU,32,32,0,0.0
route,LGA->RIC,24,24,0,0.0
route,LGA->ROA,3,3,0,0.0
route,LGA->ROC,3,3,0,0.0
route,LGA->RSW,5,5,0,0.0
route,LGA->SAV,3,3,0,0.0
route,LGA->SDF,8,8,0,0.0
route,LGA->SRQ,1,1,0,0.0
route,LGA->STL,25,25,0,0.0
route,LGA->SYR,3,3,0,0.0
route,LGA->TPA,14,14,0,0.0
route,LGA->TVC,1,1,0,0.0
route,LGA->TYS,6,6,0,0.0
route,LGA->XNA,9,9,0,0.0
route,LGB->AUS,10,10,0,0.0
route,LGB->BOS,3,3,0,0.0
route,LGB->DEN,3,3,0,0.0
route,LGB->FLL,1,1,0,0.0
route,LGB->HNL,1,0,1,1.0
route,LGB->JFK,7,7,0,0.0
route,LGB->LAS,16,16,0,0.0
route,LGB->OAK,14,14,0,0.0
route,LGB->PDX,6,6,0,0.0
route,LGB->PHX,8,8,0,0.0
route,LGB->RNO,1,1,0,0.0
route,LGB->SEA,12,12,0,0.0
route,LGB->SFO,12,12,0,0.0
route,LGB->SJC,14,14,0,0.0
route,LGB->SLC,10,10,0,0.0
route,LGB->SMF,22,22,0,0.0
route,LIH->DEN,3,3,0,0.0
route,LIH->HNL,67,25,42,0.6268656716417911
route,LIH->KOA,1,1,0,0.0
route,LIH->LAX,14,13,1,0.0714285714285714
route,LIH->OAK,2,1,1,0.5
route,LIH->OGG,10,4,6,0.6
route,LIH->PHX,4,4,0,0.0
route,LIH->SAN,1,1,0,0.0
route,LIH->SEA,5,5,0,0.0
route,LIH->SFO,7,7,0,0.0
route,LIT->ATL,14,14,0,0.0
route,LIT->CLT,6,6,0,0.0
route,LIT->DAL,9,9,0,0.0
route,LIT->DEN,14,14,0,0.0
route,LIT->DFW,27,27,0,0.0
route,LIT->DTW,1,1,0,0.0
route,LIT->IAH,28,28,0,0.0
route,LIT->LAS,3,3,0,0.0
route,LIT->ORD,23,23,0,0.0
route,LIT->PHX,3,3,0,0.0
route,LIT->STL,5,5,0,0.0
route,LIT->VPS,1,1,0,0.0
route,LNK->DEN,12,12,0,0.0
route,LNK->MSP,3,3,0,0.0
route,LNK->ORD,8,8,0,0.0
route,LNY->HNL,19,19,0,0.0
route,LRD->DFW,15,15,0,0.0
route,LRD->IAH,12,12,0,0.0
route,LRD->LAS,1,1,0,0.0
route,LSE->DTW,2,2,0,0.0
route,LSE->MSP,1,1,0,0.0
route,LSE->ORD,16,16,0,0.0
route,LWB->IAD,3,3,0,0.0
route,LWB->SHD,1,1,0,0.0
route,LWS->SLC,4,4,0,0.0
route,LYH->CLT,21,21,0,0.0
route,MAF->DAL,18,18,0,0.0
route,MAF->DEN,11,11,0,0.0
route,MAF->DFW,14,14,0,0.0
route,MAF->HOU,11,11,0,0.0
route,MAF->IAH,22,22,0,0.0
route,MAF->LAS,4,4,0,0.0
route,MAF->PHX,3,3,0,0.0
route,MBS->DTW,6,6,0,0.0
route,MBS->MSP,2,2,0,0.0
route,MBS->ORD,10,10,0,0.0
route,MCI->ABQ,3,3,0,0.0
route,MCI->ATL,29,29,0,0.0
route,MCI->AUS,4,4,0,0.0
route,MCI->BNA,8,8,0,0.0
route,MCI->BOS,7,7,0,0.0
route,MCI->BWI,10,10,0,0.0
route,MCI->CLT,12,12,0,0.0
route,MCI->CVG,2,2,0,0.0
route,MCI->DAL,25,25,0,0.0
route,MCI->DCA,12,12,0,0.0
route,MCI->DEN,49,49,0,0.0
route,MCI->DFW,32,32,0,0.0
route,MCI->DTW,6,6,0,0.0
route,MCI->EWR,9,9,0,0.0
route,MCI->FLL,2,2,0,0.0
route,MCI->HOU,14,14,0,0.0
route,MCI->IAD,2,2,0,0.0
route,MCI->IAH,13,13,0,0.0
route,MCI->IND,6,6,0,0.0
route,MCI->LAS,15,15,0,0.0
route,MCI->LAX,11,11,0,0.0
route,MCI->LGA,12,12,0,0.0
route,MCI->MCO,8,8,0,0.0
route,MCI->MDW,24,24,0,0.0
route,MCI->MIA,4,4,0,0.0
route,MCI->MKE,5,5,0,0.0
route,MCI->MSP,20,20,0,0.0
route,MCI->MSY,1,1,0,0.0
route,MCI->OAK,4,4,0,0.0
route,MCI->ORD,28,28,0,0.0
route,MCI->PDX,5,5,0,0.0
route,MCI->PHL,8,8,0,0.0
route,MCI->PHX,12,12,0,0.0
route,MCI->RDU,4,4,0,0.0
route,MCI->RSW,1,1,0,0.0
route,MCI->SAN,7,7,0,0.0
route,MCI->SAT,3,3,0,0.0
route,MCI->SEA,6,6,0,0.0
route,MCI->SFO,9,9,0,0.0
route,MCI->SLC,5,5,0,0.0
route,MCI->STL,12,12,0,0.0
route,MCI->TPA,4,4,0,0.0
route,MCI->VPS,1,1,0,0.0
route,MCO->ACY,9,9,0,0.0
route,MCO->ALB,12,12,0,0.0
route,MCO->ATL,53,53,0,0.0
route,MCO->AUS,12,12,0,0.0
route,MCO->AVL,3,3,0,0.0
route,MCO->BDL,17,17,0,0.0
route,MCO->BHM,9,9,0,0.0
route,MCO->BMI,1,1,0,0.0
route,MCO->BNA,18,18,0,0.0
route,MCO->BOS,30,30,0,0.0
route,MCO->BQN,8,8,0,0.0
route,MCO->BUF,25,25,0,0.0
route,MCO->BWI,42,42,0,0.0
route,MCO->CAK,4,4,0,0.0
route,MCO->CLE,11,11,0,0.0
route,MCO->CLT,36,36,0,0.0
route,MCO->CMH,17,17,0,0.0
route,MCO->COS,4,4,0,0.0
route,MCO->CVG,7,7,0,0.0
route,MCO->DAL,13,13,0,0.0
route,MCO->DCA,28,28,0,0.0
route,MCO->DEN,31,31,0,0.0
route,MCO->DFW,44,44,0,0.0
route,MCO->DSM,1,1,0,0.0
route,MCO->DTW,17,17,0,0.0
route,MCO->EWR,75,75,0,0.0
route,MCO->FLL,18,18,0,0.0
route,MCO->GRR,4,4,0,0.0
route,MCO->HOU,15,15,0,0.0
route,MCO->HPN,14,14,0,0.0
route,MCO->IAD,13,13,0,0.0
route,MCO->IAH,20,20,0,0.0
route,MCO->IND,15,15,0,0.0
route,MCO->ISP,10,10,0,0.0
route,MCO->JFK,37,37,0,0.0
route,MCO->LAS,12,12,0,0.0
route,MCO->LAX,34,34,0,0.0
route,MCO->LBE,7,7,0,0.0
route,MCO->LGA,24,24,0,0.0
route,MCO->MCI,13,13,0,0.0
route,MCO->MDW,21,21,0,0.0
route,MCO->MEM,6,6,0,0.0
route,MCO->MHT,6,6,0,0.0
route,MCO->MIA,27,27,0,0.0
route,MCO->MKE,7,7,0,0.0
route,MCO->MSP,6,6,0,0.0
route,MCO->MSY,21,21,0,0.0
route,MCO->MYR,1,1,0,0.0
route,MCO->OAK,3,3,0,0.0
route,MCO->OMA,1,1,0,0.0
route,MCO->ONT,2,2,0,0.0
route,MCO->ORD,29,29,0,0.0
route,MCO->ORF,7,7,0,0.0
route,MCO->ORH,5,5,0,0.0
route,MCO->PDX,1,1,0,0.0
route,MCO->PHL,55,55,0,0.0
route,MCO->PHX,16,16,0,0.0
route,MCO->PIT,15,15,0,0.0
route,MCO->PSE,8,8,0,0.0
route,MCO->PVD,18,18,0,0.0
route,MCO->RDU,14,14,0,0.0
route,MCO->RIC,5,5,0,0.0
route,MCO->ROC,6,6,0,0.0
route,MCO->SAN,7,7,0,0.0
route,MCO->SAT,7,7,0,0.0
route,MCO->SDF,3,3,0,0.0
route,MCO->SEA,3,3,0,0.0
route,MCO->SFO,16,16,0,0.0
route,MCO->SJC,1,1,0,0.0
route,MCO->SJU,39,39,0,0.0
route,MCO->SLC,8,8,0,0.0
route,MCO->SMF,1,1,0,0.0
route,MCO->STL,11,11,0,0.0
route,MCO->SWF,2,2,0,0.0
route,MCO->SYR,1,1,0,0.0
route,MCO->TTN,3,3,0,0.0
route,MCO->TUL,1,1,0,0.0
route,MDT->ATL,2,2,0,0.0
route,MDT->BNA,2,2,0,0.0
route,MDT->BOS,2,2,0,0.0
route,MDT->CLT,26,26,0,0.0
route,MDT->DFW,2,2,0,0.0
route,MDT->DTW,2,2,0,0.0
route,MDT->IAD,13,13,0,0.0
route,MDT->MCO,1,1,0,0.0
route,MDT->MYR,1,1,0,0.0
route,MDT->ORD,26,26,0,0.0
route,MDT->PGD,2,2,0,0.0
route,MDT->PHL,16,16,0,0.0
route,MDT->RDU,1,1,0,0.0
route,MDT->SFB,5,5,0,0.0
route,MDW->ABQ,7,7,0,0.0
route,MDW->ALB,10,10,0,0.0
route,MDW->ATL,17,17,0,0.0
route,MDW->AUS,14,14,0,0.0
route,MDW->BDL,12,12,0,0.0
route,MDW->BHM,7,7,0,0.0
route,MDW->BNA,19,19,0,0.0
route,MDW->BOS,19,19,0,0.0
route,MDW->BUF,11,11,0,0.0
route,MDW->BWI,33,33,0,0.0
route,MDW->CHS,5,5,0,0.0
route,MDW->CLE,16,16,0,0.0
route,MDW->CLT,8,8,0,0.0
route,MDW->CMH,24,24,0,0.0
route,MDW->CVG,16,16,0,0.0
route,MDW->DAL,20,20,0,0.0
route,MDW->DCA,21,21,0,0.0
route,MDW->DEN,35,35,0,0.0
route,MDW->DTW,14,14,0,0.0
route,MDW->ECP,1,1,0,0.0
route,MDW->EWR,11,11,0,0.0
route,MDW->FLL,12,12,0,0.0
route,MDW->GEG,1,1,0,0.0
route,MDW->GRR,10,10,0,0.0
route,MDW->HOU,26,26,0,0.0
route,MDW->IND,4,4,0,0.0
route,MDW->JAX,4,4,0,0.0
route,MDW->LAS,23,23,0,0.0
route,MDW->LAX,18,18,0,0.0
route,MDW->LGA,23,23,0,0.0
route,MDW->MCI,21,21,0,0.0
route,MDW->MCO,29,29,0,0.0
route,MDW->MEM,7,7,0,0.0
route,MDW->MHT,9,9,0,0.0
route,MDW->MSP,37,37,0,0.0
route,MDW->MSY,11,11,0,0.0
route,MDW->OAK,13,13,0,0.0
route,MDW->OKC,4,4,0,0.0
route,MDW->OMA,14,14,0,0.0
route,MDW->ONT,3,3,0,0.0
route,MDW->ORF,3,3,0,0.0
route,MDW->PDX,6,6,0,0.0
route,MDW->PHL,16,16,0,0.0
route,MDW->PHX,24,24,0,0.0
route,MDW->PIT,9,9,0,0.0
route,MDW->PNS,1,1,0,0.0
route,MDW->PVD,9,9,0,0.0
route,MDW->RDU,10,10,0,0.0
route,MDW->RNO,4,4,0,0.0
route,MDW->RSW,10,10,0,0.0
route,MDW->SAN,11,11,0,0.0
route,MDW->SAT,11,11,0,0.0
route,MDW->SDF,9,9,0,0.0
route,MDW->SEA,5,5,0,0.0
route,MDW->SFO,12,12,0,0.0
route,MDW->SJC,4,4,0,0.0
route,MDW->SJU,2,2,0,0.0
route,MDW->SLC,5,5,0,0.0
route,MDW->SMF,6,6,0,0.0
route,MDW->SNA,1,1,0,0.0
route,MDW->STL,20,20,0,0.0
route,MDW->TPA,10,10,0,0.0
route,MDW->TUS,3,3,0,0.0
route,MEI->DFW,2,2,0,0.0
route,MEI->ORD,4,4,0,0.0
route,MEI->PIB,3,3,0,0.0
route,MEM->ATL,10,10,0,0.0
route,MEM->AUS,1,1,0,0.0
route,MEM->BWI,2,2,0,0.0
route,MEM->CLT,15,15,0,0.0
route,MEM->DAL,2,2,0,0.0
route,MEM->DCA,7,7,0,0.0
route,MEM->DEN,8,8,0,0.0
route,MEM->DFW,28,28,0,0.0
route,MEM->DTW,3,3,0,0.0
route,MEM->EWR,9,9,0,0.0
route,MEM->FLL,1,1,0,0.0
route,MEM->HOU,8,8,0,0.0
route,MEM->IAH,17,17,0,0.0
route,MEM->LAS,3,3,0,0.0
route,MEM->LAX,2,2,0,0.0
route,MEM->LGA,9,9,0,0.0
route,MEM->MCO,3,3,0,0.0
route,MEM->MDW,3,3,0,0.0
route,MEM->MIA,3,3,0,0.0
route,MEM->MSP,5,5,0,0.0
route,MEM->OAK,1,1,0,0.0
route,MEM->ORD,19,19,0,0.0
route,MEM->PHL,10,10,0,0.0
route,MEM->PHX,5,5,0,0.0
route,MEM->PIE,1,1,0,0.0
route,MEM->SFB,1,1,0,0.0
route,MEM->TPA,3,3,0,0.0
route,MEM->VPS,3,3,0,0.0
route,MFE->DFW,29,29,0,0.0
route,MFE->IAH,18,18,0,0.0
route,MFR->DEN,6,6,0,0.0
route,MFR->LAS,1,1,0,0.0
route,MFR->LAX,13,13,0,0.0
route,MFR->PDX,10,10,0,0.0
route,MFR->PHX,5,5,0,0.0
route,MFR->SEA,17,17,0,0.0
route,MFR->SFO,9,9,0,0.0
route,MFR->SLC,2,2,0,0.0
route,MGM->ATL,9,9,0,0.0
route,MGM->CLT,4,4,0,0.0
route,MGM->DCA,5,5,0,0.0
route,MGM->DFW,6,6,0,0.0
route,MHK->DFW,9,9,0,0.0
route,MHK->ORD,9,9,0,0.0
route,MHT->ATL,2,2,0,0.0
route,MHT->BWI,20,20,0,0.0
route,MHT->CLT,6,6,0,0.0
route,MHT->DCA,10,10,0,0.0
route,MHT->DTW,1,1,0,0.0
route,MHT->EWR,4,4,0,0.0
route,MHT->IAD,6,6,0,0.0
route,MHT->MCO,3,3,0,0.0
route,MHT->MDW,9,9,0,0.0
route,MHT->ORD,5,5,0,0.0
route,MHT->PHL,15,15,0,0.0
route,MHT->TPA,5,5,0,0.0
route,MIA->ATL,34,34,0,0.0
route,MIA->AUS,9,9,0,0.0
route,MIA->BDL,4,4,0,0.0
route,MIA->BHM,8,8,0,0.0
route,MIA->BNA,6,6,0,0.0
route,MIA->BOS,22,22,0,0.0
route,MIA->BWI,10,10,0,0.0
route,MIA->CHS,12,12,0,0.0
route,MIA->CLE,12,12,0,0.0
route,MIA->CLT,22,22,0,0.0
route,MIA->CMH,15,15,0,0.0
route,MIA->CVG,12,12,0,0.0
route,MIA->DCA,29,29,0,0.0
route,MIA->DEN,5,5,0,0.0
route,MIA->DFW,31,31,0,0.0
route,MIA->DTW,6,6,0,0.0
route,MIA->EWR,34,34,0,0.0
route,MIA->EYW,11,11,0,0.0
route,MIA->GNV,7,7,0,0.0
route,MIA->GSO,7,7,0,0.0
route,MIA->GSP,4,4,0,0.0
route,MIA->IAD,7,7,0,0.0
route,MIA->IAH,30,30,0,0.0
route,MIA->IND,12,12,0,0.0
route,MIA->JAX,12,12,0,0.0
route,MIA->JFK,33,33,0,0.0
route,MIA->LAS,8,8,0,0.0
route,MIA->LAX,22,22,0,0.0
route,MIA->LGA,40,40,0,0.0
route,MIA->MCI,4,4,0,0.0
route,MIA->MCO,26,26,0,0.0
route,MIA->MEM,1,1,0,0.0
route,MIA->MSP,8,8,0,0.0
route,MIA->MSY,16,16,0,0.0
route,MIA->OMA,1,1,0,0.0
route,MIA->ORD,40,40,0,0.0
route,MIA->ORF,6,6,0,0.0
route,MIA->PHL,24,24,0,0.0
route,MIA->PHX,7,7,0,0.0
route,MIA->PIT,10,10,0,0.0
route,MIA->PNS,12,12,0,0.0
route,MIA->RDU,8,8,0,0.0
route,MIA->RIC,6,6,0,0.0
route,MIA->SAN,2,2,0,0.0
route,MIA->SAT,4,4,0,0.0
route,MIA->SAV,5,5,0,0.0
route,MIA->SDF,7,7,0,0.0
route,MIA->SEA,2,2,0,0.0
route,MIA->SFO,25,25,0,0.0
route,MIA->SJU,15,15,0,0.0
route,MIA->STL,4,4,0,0.0
route,MIA->STT,5,5,0,0.0
route,MIA->STX,6,6,0,0.0
route,MIA->TLH,13,13,0,0.0
route,MIA->TPA,21,21,0,0.0
route,MIA->TYS,3,3,0,0.0
route,MKE->ATL,20,20,0,0.0
route,MKE->AUS,2,2,0,0.0
route,MKE->BNA,7,7,0,0.0
route,MKE->BOS,6,6,0,0.0
route,MKE->BWI,10,10,0,0.0
route,MKE->CLE,2,2,0,0.0
route,MKE->CLT,23,23,0,0.0
route,MKE->DAL,1,1,0,0.0
route,MKE->DCA,5,5,0,0.0
route,MKE->DEN,20,20,0,0.0
route,MKE->DFW,11,11,0,0.0
route,MKE->DTW,5,5,0,0.0
route,MKE->EWR,14,14,0,0.0
route,MKE->HOU,5,5,0,0.0
route,MKE->IAH,2,2,0,0.0
route,MKE->LAS,11,11,0,0.0
route,MKE->LAX,2,2,0,0.0
route,MKE->LGA,15,15,0,0.0
route,MKE->MCI,5,5,0,0.0
route,MKE->MCO,8,8,0,0.0
route,MKE->MSP,3,3,0,0.0
route,MKE->ORD,35,35,0,0.0
route,MKE->PHL,18,18,0,0.0
route,MKE->PHX,12,12,0,0.0
route,MKE->PIE,1,1,0,0.0
route,MKE->RDU,1,1,0,0.0
route,MKE->SEA,1,1,0,0.0
route,MKE->SFO,3,3,0,0.0
route,MKE->SLC,1,1,0,0.0
route,MKE->STL,4,4,0,0.0
route,MKE->TPA,2,2,0,0.0
route,MKG->ORD,7,7,0,0.0
route,MKK->HNL,7,7,0,0.0
route,MLB->ATL,3,3,0,0.0
route,MLB->CLT,5,5,0,0.0
route,MLB->DCA,1,1,0,0.0
route,MLI->ATL,2,2,0,0.0
route,MLI->DEN,5,5,0,0.0
route,MLI->DFW,7,7,0,0.0
route,MLI->DTW,1,1,0,0.0
route,MLI->LAS,1,1,0,0.0
route,MLI->MSP,3,3,0,0.0
route,MLI->ORD,19,19,0,0.0
route,MLI->PIE,1,1,0,0.0
route,MLI->SFB,3,3,0,0.0
